log(E / eV)	log(z / pc)	t / yr	 logQ
9	1.61338	2.43205	-inf
9.11111	1.61338	2.43205	-inf
9.22222	1.61338	2.43205	-inf
9.33333	1.61338	2.43205	-inf
9.44444	1.61338	2.43205	-inf
9.55556	1.61338	2.43205	-inf
9.66667	1.61338	2.43205	-inf
9.77778	1.61338	2.43205	-inf
9.88889	1.61338	2.43205	-inf
10	1.61338	2.43205	-inf
10.1111	1.61338	2.43205	-inf
10.2222	1.61338	2.43205	-inf
10.3333	1.61338	2.43205	-inf
10.4444	1.61338	2.43205	-inf
10.5556	1.61338	2.43205	-inf
10.6667	1.61338	2.43205	-inf
10.7778	1.61338	2.43205	-inf
10.8889	1.61338	2.43205	-inf
11	1.61338	2.43205	-inf
11.1111	1.61338	2.43205	-inf
11.2222	1.61338	2.43205	-inf
11.3333	1.61338	2.43205	-inf
11.4444	1.61338	2.43205	-inf
11.5556	1.61338	2.43205	-inf
11.6667	1.61338	2.43205	-inf
11.7778	1.61338	2.43205	-inf
11.8889	1.61338	2.43205	-inf
12	1.61338	2.43205	-inf
12.1111	1.61338	2.43205	-inf
12.2222	1.61338	2.43205	-inf
12.3333	1.61338	2.43205	-inf
12.4444	1.61338	2.43205	-inf
12.5556	1.61338	2.43205	-inf
12.6667	1.61338	2.43205	-inf
12.7778	1.61338	2.43205	-inf
12.8889	1.61338	2.43205	-inf
13	1.61338	2.43205	-inf
13.1111	1.61338	2.43205	-inf
13.2222	1.61338	2.43205	-inf
13.3333	1.61338	2.43205	-inf
13.4444	1.61338	2.43205	-inf
13.5556	1.61338	2.43205	-inf
13.6667	1.61338	2.43205	-inf
13.7778	1.61338	2.43205	-inf
13.8889	1.61338	2.43205	-inf
14	1.61338	2.43205	-inf
14.1111	1.61338	2.43205	-inf
14.2222	1.61338	2.43205	-inf
14.3333	1.61338	2.43205	-inf
14.4444	1.61338	2.43205	-inf
14.5556	1.61338	2.43205	-inf
14.6667	1.61338	2.43205	-inf
14.7778	1.61338	2.43205	-inf
14.8889	1.61338	2.43205	-inf
15	1.61338	2.43205	-inf
15.1111	1.61338	2.43205	-inf
15.2222	1.61338	2.43205	-inf
15.3333	1.61338	2.43205	-inf
15.4444	1.61338	2.43205	-inf
15.5556	1.61338	2.43205	-inf
15.6667	1.61338	2.43205	-inf
15.7778	1.61338	2.43205	-inf
15.8889	1.61338	2.43205	-inf
16	1.61338	2.43205	-inf
16.1111	1.61338	2.43205	-inf
16.2222	1.61338	2.43205	-inf
16.3333	1.61338	2.43205	-inf
16.4444	1.61338	2.43205	-inf
16.5556	1.61338	2.43205	-inf
16.6667	1.61338	2.43205	-inf
16.7778	1.61338	2.43205	-inf
16.8889	1.61338	2.43205	-inf
17	1.61338	2.43205	-inf
6	1.62765	2.5394	-inf
6.11111	1.62765	2.5394	-inf
6.22222	1.62765	2.5394	-inf
6.33333	1.62765	2.5394	-inf
6.44444	1.62765	2.5394	-inf
6.55556	1.62765	2.5394	-inf
6.66667	1.62765	2.5394	-inf
6.77778	1.62765	2.5394	-inf
6.88889	1.62765	2.5394	-inf
7	1.62765	2.5394	-inf
7.11111	1.62765	2.5394	-inf
7.22222	1.62765	2.5394	-inf
7.33333	1.62765	2.5394	-inf
7.44444	1.62765	2.5394	-inf
7.55556	1.62765	2.5394	-inf
7.66667	1.62765	2.5394	-inf
7.77778	1.62765	2.5394	-inf
7.88889	1.62765	2.5394	-inf
8	1.62765	2.5394	-inf
8.11111	1.62765	2.5394	-inf
8.22222	1.62765	2.5394	-inf
8.33333	1.62765	2.5394	-inf
8.44444	1.62765	2.5394	-inf
8.55556	1.62765	2.5394	-inf
8.66667	1.62765	2.5394	-inf
8.77778	1.62765	2.5394	-inf
8.88889	1.62765	2.5394	-inf
9	1.62765	2.5394	-inf
9.11111	1.62765	2.5394	-inf
9.22222	1.62765	2.5394	-inf
9.33333	1.62765	2.5394	-inf
9.44444	1.62765	2.5394	-inf
9.55556	1.62765	2.5394	-inf
9.66667	1.62765	2.5394	-inf
9.77778	1.62765	2.5394	-inf
9.88889	1.62765	2.5394	-inf
10	1.62765	2.5394	-inf
10.1111	1.62765	2.5394	-inf
10.2222	1.62765	2.5394	-inf
10.3333	1.62765	2.5394	-inf
10.4444	1.62765	2.5394	-inf
10.5556	1.62765	2.5394	-inf
10.6667	1.62765	2.5394	-inf
10.7778	1.62765	2.5394	-inf
10.8889	1.62765	2.5394	-inf
11	1.62765	2.5394	-inf
11.1111	1.62765	2.5394	-inf
11.2222	1.62765	2.5394	-inf
11.3333	1.62765	2.5394	-inf
11.4444	1.62765	2.5394	-inf
11.5556	1.62765	2.5394	-inf
11.6667	1.62765	2.5394	-inf
11.7778	1.62765	2.5394	-inf
11.8889	1.62765	2.5394	-inf
12	1.62765	2.5394	-inf
12.1111	1.62765	2.5394	-inf
12.2222	1.62765	2.5394	-inf
12.3333	1.62765	2.5394	-inf
12.4444	1.62765	2.5394	-inf
12.5556	1.62765	2.5394	-inf
12.6667	1.62765	2.5394	-inf
12.7778	1.62765	2.5394	-inf
12.8889	1.62765	2.5394	-inf
13	1.62765	2.5394	-inf
13.1111	1.62765	2.5394	-inf
13.2222	1.62765	2.5394	-inf
13.3333	1.62765	2.5394	-inf
13.4444	1.62765	2.5394	-inf
13.5556	1.62765	2.5394	-inf
13.6667	1.62765	2.5394	-inf
13.7778	1.62765	2.5394	-inf
13.8889	1.62765	2.5394	-inf
14	1.62765	2.5394	-inf
14.1111	1.62765	2.5394	-inf
14.2222	1.62765	2.5394	-inf
14.3333	1.62765	2.5394	-inf
14.4444	1.62765	2.5394	-inf
14.5556	1.62765	2.5394	-inf
14.6667	1.62765	2.5394	-inf
14.7778	1.62765	2.5394	-inf
14.8889	1.62765	2.5394	-inf
15	1.62765	2.5394	-inf
15.1111	1.62765	2.5394	-inf
15.2222	1.62765	2.5394	-inf
15.3333	1.62765	2.5394	-inf
15.4444	1.62765	2.5394	-inf
15.5556	1.62765	2.5394	-inf
15.6667	1.62765	2.5394	-inf
15.7778	1.62765	2.5394	-inf
15.8889	1.62765	2.5394	-inf
16	1.62765	2.5394	-inf
16.1111	1.62765	2.5394	-inf
16.2222	1.62765	2.5394	-inf
16.3333	1.62765	2.5394	-inf
16.4444	1.62765	2.5394	-inf
16.5556	1.62765	2.5394	-inf
16.6667	1.62765	2.5394	-inf
16.7778	1.62765	2.5394	-inf
16.8889	1.62765	2.5394	-inf
17	1.62765	2.5394	-inf
6	1.64191	2.65034	-inf
6.11111	1.64191	2.65034	-inf
6.22222	1.64191	2.65034	-inf
6.33333	1.64191	2.65034	-inf
6.44444	1.64191	2.65034	-inf
6.55556	1.64191	2.65034	-inf
6.66667	1.64191	2.65034	-inf
6.77778	1.64191	2.65034	-inf
6.88889	1.64191	2.65034	-inf
7	1.64191	2.65034	-inf
7.11111	1.64191	2.65034	-inf
7.22222	1.64191	2.65034	-inf
7.33333	1.64191	2.65034	-inf
7.44444	1.64191	2.65034	-inf
7.55556	1.64191	2.65034	-inf
7.66667	1.64191	2.65034	-inf
7.77778	1.64191	2.65034	-inf
7.88889	1.64191	2.65034	-inf
8	1.64191	2.65034	-inf
8.11111	1.64191	2.65034	-inf
8.22222	1.64191	2.65034	-inf
8.33333	1.64191	2.65034	-inf
8.44444	1.64191	2.65034	-inf
8.55556	1.64191	2.65034	-inf
8.66667	1.64191	2.65034	-inf
8.77778	1.64191	2.65034	-inf
8.88889	1.64191	2.65034	-inf
9	1.64191	2.65034	-inf
9.11111	1.64191	2.65034	-inf
9.22222	1.64191	2.65034	-inf
9.33333	1.64191	2.65034	-inf
9.44444	1.64191	2.65034	-inf
9.55556	1.64191	2.65034	-inf
9.66667	1.64191	2.65034	-inf
9.77778	1.64191	2.65034	-inf
9.88889	1.64191	2.65034	-inf
10	1.64191	2.65034	-inf
10.1111	1.64191	2.65034	-inf
10.2222	1.64191	2.65034	-inf
10.3333	1.64191	2.65034	-inf
10.4444	1.64191	2.65034	-inf
10.5556	1.64191	2.65034	-inf
10.6667	1.64191	2.65034	-inf
10.7778	1.64191	2.65034	-inf
10.8889	1.64191	2.65034	-inf
11	1.64191	2.65034	-inf
11.1111	1.64191	2.65034	-inf
11.2222	1.64191	2.65034	-inf
11.3333	1.64191	2.65034	-inf
11.4444	1.64191	2.65034	-inf
11.5556	1.64191	2.65034	-inf
11.6667	1.64191	2.65034	-inf
11.7778	1.64191	2.65034	-inf
11.8889	1.64191	2.65034	-inf
12	1.64191	2.65034	-inf
12.1111	1.64191	2.65034	-inf
12.2222	1.64191	2.65034	-inf
12.3333	1.64191	2.65034	-inf
12.4444	1.64191	2.65034	-inf
12.5556	1.64191	2.65034	-inf
12.6667	1.64191	2.65034	-inf
12.7778	1.64191	2.65034	-inf
12.8889	1.64191	2.65034	-inf
13	1.64191	2.65034	-inf
13.1111	1.64191	2.65034	-inf
13.2222	1.64191	2.65034	-inf
13.3333	1.64191	2.65034	-inf
13.4444	1.64191	2.65034	-inf
13.5556	1.64191	2.65034	-inf
13.6667	1.64191	2.65034	-inf
13.7778	1.64191	2.65034	-inf
13.8889	1.64191	2.65034	-inf
14	1.64191	2.65034	-inf
14.1111	1.64191	2.65034	-inf
14.2222	1.64191	2.65034	-inf
14.3333	1.64191	2.65034	-inf
14.4444	1.64191	2.65034	-inf
14.5556	1.64191	2.65034	-inf
14.6667	1.64191	2.65034	-inf
14.7778	1.64191	2.65034	-inf
14.8889	1.64191	2.65034	-inf
15	1.64191	2.65034	-inf
15.1111	1.64191	2.65034	-inf
15.2222	1.64191	2.65034	-inf
15.3333	1.64191	2.65034	-inf
15.4444	1.64191	2.65034	-inf
15.5556	1.64191	2.65034	-inf
15.6667	1.64191	2.65034	-inf
15.7778	1.64191	2.65034	-inf
15.8889	1.64191	2.65034	-inf
16	1.64191	2.65034	-inf
16.1111	1.64191	2.65034	-inf
16.2222	1.64191	2.65034	-inf
16.3333	1.64191	2.65034	-inf
16.4444	1.64191	2.65034	-inf
16.5556	1.64191	2.65034	-inf
16.6667	1.64191	2.65034	-inf
16.7778	1.64191	2.65034	-inf
16.8889	1.64191	2.65034	-inf
17	1.64191	2.65034	-inf
6	1.65618	2.76499	-inf
6.11111	1.65618	2.76499	-inf
6.22222	1.65618	2.76499	-inf
6.33333	1.65618	2.76499	-inf
6.44444	1.65618	2.76499	-inf
6.55556	1.65618	2.76499	-inf
6.66667	1.65618	2.76499	-inf
6.77778	1.65618	2.76499	-inf
6.88889	1.65618	2.76499	-inf
7	1.65618	2.76499	-inf
7.11111	1.65618	2.76499	-inf
7.22222	1.65618	2.76499	-inf
7.33333	1.65618	2.76499	-inf
7.44444	1.65618	2.76499	-inf
7.55556	1.65618	2.76499	-inf
7.66667	1.65618	2.76499	-inf
7.77778	1.65618	2.76499	-inf
7.88889	1.65618	2.76499	-inf
8	1.65618	2.76499	-inf
8.11111	1.65618	2.76499	-inf
8.22222	1.65618	2.76499	-inf
8.33333	1.65618	2.76499	-inf
8.44444	1.65618	2.76499	-inf
8.55556	1.65618	2.76499	-inf
8.66667	1.65618	2.76499	-inf
8.77778	1.65618	2.76499	-inf
8.88889	1.65618	2.76499	-inf
9	1.65618	2.76499	-inf
9.11111	1.65618	2.76499	-inf
9.22222	1.65618	2.76499	-inf
9.33333	1.65618	2.76499	-inf
9.44444	1.65618	2.76499	-inf
9.55556	1.65618	2.76499	-inf
9.66667	1.65618	2.76499	-inf
9.77778	1.65618	2.76499	-inf
9.88889	1.65618	2.76499	-inf
10	1.65618	2.76499	-inf
10.1111	1.65618	2.76499	-inf
10.2222	1.65618	2.76499	-inf
10.3333	1.65618	2.76499	-inf
10.4444	1.65618	2.76499	-inf
10.5556	1.65618	2.76499	-inf
10.6667	1.65618	2.76499	-inf
10.7778	1.65618	2.76499	-inf
10.8889	1.65618	2.76499	-inf
11	1.65618	2.76499	-inf
11.1111	1.65618	2.76499	-inf
11.2222	1.65618	2.76499	-inf
11.3333	1.65618	2.76499	-inf
11.4444	1.65618	2.76499	-inf
11.5556	1.65618	2.76499	-inf
11.6667	1.65618	2.76499	-inf
11.7778	1.65618	2.76499	-inf
11.8889	1.65618	2.76499	-inf
12	1.65618	2.76499	-inf
12.1111	1.65618	2.76499	-inf
12.2222	1.65618	2.76499	-inf
12.3333	1.65618	2.76499	-inf
12.4444	1.65618	2.76499	-inf
12.5556	1.65618	2.76499	-inf
12.6667	1.65618	2.76499	-inf
12.7778	1.65618	2.76499	-inf
12.8889	1.65618	2.76499	-inf
13	1.65618	2.76499	-inf
13.1111	1.65618	2.76499	-inf
13.2222	1.65618	2.76499	-inf
13.3333	1.65618	2.76499	-inf
13.4444	1.65618	2.76499	-inf
13.5556	1.65618	2.76499	-inf
13.6667	1.65618	2.76499	-inf
13.7778	1.65618	2.76499	-inf
13.8889	1.65618	2.76499	-inf
14	1.65618	2.76499	-inf
14.1111	1.65618	2.76499	-inf
14.2222	1.65618	2.76499	-inf
14.3333	1.65618	2.76499	-inf
14.4444	1.65618	2.76499	-inf
14.5556	1.65618	2.76499	-inf
14.6667	1.65618	2.76499	-inf
14.7778	1.65618	2.76499	-inf
14.8889	1.65618	2.76499	-inf
15	1.65618	2.76499	-inf
15.1111	1.65618	2.76499	-inf
15.2222	1.65618	2.76499	-inf
15.3333	1.65618	2.76499	-inf
15.4444	1.65618	2.76499	-inf
15.5556	1.65618	2.76499	-inf
15.6667	1.65618	2.76499	-inf
15.7778	1.65618	2.76499	-inf
15.8889	1.65618	2.76499	-inf
16	1.65618	2.76499	-inf
16.1111	1.65618	2.76499	-inf
16.2222	1.65618	2.76499	-inf
16.3333	1.65618	2.76499	-inf
16.4444	1.65618	2.76499	-inf
16.5556	1.65618	2.76499	-inf
16.6667	1.65618	2.76499	-inf
16.7778	1.65618	2.76499	-inf
16.8889	1.65618	2.76499	-inf
17	1.65618	2.76499	-inf
6	1.67044	2.88347	-inf
6.11111	1.67044	2.88347	-inf
6.22222	1.67044	2.88347	-inf
6.33333	1.67044	2.88347	-inf
6.44444	1.67044	2.88347	-inf
6.55556	1.67044	2.88347	-inf
6.66667	1.67044	2.88347	-inf
6.77778	1.67044	2.88347	-inf
6.88889	1.67044	2.88347	-inf
7	1.67044	2.88347	-inf
7.11111	1.67044	2.88347	-inf
7.22222	1.67044	2.88347	-inf
7.33333	1.67044	2.88347	-inf
7.44444	1.67044	2.88347	-inf
7.55556	1.67044	2.88347	-inf
7.66667	1.67044	2.88347	-inf
7.77778	1.67044	2.88347	-inf
7.88889	1.67044	2.88347	-inf
8	1.67044	2.88347	-inf
8.11111	1.67044	2.88347	-inf
8.22222	1.67044	2.88347	-inf
8.33333	1.67044	2.88347	-inf
8.44444	1.67044	2.88347	-inf
8.55556	1.67044	2.88347	-inf
8.66667	1.67044	2.88347	-inf
8.77778	1.67044	2.88347	-inf
8.88889	1.67044	2.88347	-inf
9	1.67044	2.88347	-inf
9.11111	1.67044	2.88347	-inf
9.22222	1.67044	2.88347	-inf
9.33333	1.67044	2.88347	-inf
9.44444	1.67044	2.88347	-inf
9.55556	1.67044	2.88347	-inf
9.66667	1.67044	2.88347	-inf
9.77778	1.67044	2.88347	-inf
9.88889	1.67044	2.88347	-inf
10	1.67044	2.88347	-inf
10.1111	1.67044	2.88347	-inf
10.2222	1.67044	2.88347	-inf
10.3333	1.67044	2.88347	-inf
10.4444	1.67044	2.88347	-inf
10.5556	1.67044	2.88347	-inf
10.6667	1.67044	2.88347	-inf
10.7778	1.67044	2.88347	-inf
10.8889	1.67044	2.88347	-inf
11	1.67044	2.88347	-inf
11.1111	1.67044	2.88347	-inf
11.2222	1.67044	2.88347	-inf
11.3333	1.67044	2.88347	-inf
11.4444	1.67044	2.88347	-inf
11.5556	1.67044	2.88347	-inf
11.6667	1.67044	2.88347	-inf
11.7778	1.67044	2.88347	-inf
11.8889	1.67044	2.88347	-inf
12	1.67044	2.88347	-inf
12.1111	1.67044	2.88347	-inf
12.2222	1.67044	2.88347	-inf
12.3333	1.67044	2.88347	-inf
12.4444	1.67044	2.88347	-inf
12.5556	1.67044	2.88347	-inf
12.6667	1.67044	2.88347	-inf
12.7778	1.67044	2.88347	-inf
12.8889	1.67044	2.88347	-inf
13	1.67044	2.88347	-inf
13.1111	1.67044	2.88347	-inf
13.2222	1.67044	2.88347	-inf
13.3333	1.67044	2.88347	-inf
13.4444	1.67044	2.88347	-inf
13.5556	1.67044	2.88347	-inf
13.6667	1.67044	2.88347	-inf
13.7778	1.67044	2.88347	-inf
13.8889	1.67044	2.88347	-inf
14	1.67044	2.88347	-inf
14.1111	1.67044	2.88347	-inf
14.2222	1.67044	2.88347	-inf
14.3333	1.67044	2.88347	-inf
14.4444	1.67044	2.88347	-inf
14.5556	1.67044	2.88347	-inf
14.6667	1.67044	2.88347	-inf
14.7778	1.67044	2.88347	-inf
14.8889	1.67044	2.88347	-inf
15	1.67044	2.88347	-inf
15.1111	1.67044	2.88347	-inf
15.2222	1.67044	2.88347	-inf
15.3333	1.67044	2.88347	-inf
15.4444	1.67044	2.88347	-inf
15.5556	1.67044	2.88347	-inf
15.6667	1.67044	2.88347	-inf
15.7778	1.67044	2.88347	-inf
15.8889	1.67044	2.88347	-inf
16	1.67044	2.88347	-inf
16.1111	1.67044	2.88347	-inf
16.2222	1.67044	2.88347	-inf
16.3333	1.67044	2.88347	-inf
16.4444	1.67044	2.88347	-inf
16.5556	1.67044	2.88347	-inf
16.6667	1.67044	2.88347	-inf
16.7778	1.67044	2.88347	-inf
16.8889	1.67044	2.88347	-inf
17	1.67044	2.88347	-inf
6	1.68471	3.0059	-inf
6.11111	1.68471	3.0059	-inf
6.22222	1.68471	3.0059	-inf
6.33333	1.68471	3.0059	-inf
6.44444	1.68471	3.0059	-inf
6.55556	1.68471	3.0059	-inf
6.66667	1.68471	3.0059	-inf
6.77778	1.68471	3.0059	-inf
6.88889	1.68471	3.0059	-inf
7	1.68471	3.0059	-inf
7.11111	1.68471	3.0059	-inf
7.22222	1.68471	3.0059	-inf
7.33333	1.68471	3.0059	-inf
7.44444	1.68471	3.0059	-inf
7.55556	1.68471	3.0059	-inf
7.66667	1.68471	3.0059	-inf
7.77778	1.68471	3.0059	-inf
7.88889	1.68471	3.0059	-inf
8	1.68471	3.0059	-inf
8.11111	1.68471	3.0059	-inf
8.22222	1.68471	3.0059	-inf
8.33333	1.68471	3.0059	-inf
8.44444	1.68471	3.0059	-inf
8.55556	1.68471	3.0059	-inf
8.66667	1.68471	3.0059	-inf
8.77778	1.68471	3.0059	-inf
8.88889	1.68471	3.0059	-inf
9	1.68471	3.0059	-inf
9.11111	1.68471	3.0059	-inf
9.22222	1.68471	3.0059	-inf
9.33333	1.68471	3.0059	-inf
9.44444	1.68471	3.0059	-inf
9.55556	1.68471	3.0059	-inf
9.66667	1.68471	3.0059	-inf
9.77778	1.68471	3.0059	-inf
9.88889	1.68471	3.0059	-inf
10	1.68471	3.0059	-inf
10.1111	1.68471	3.0059	-inf
10.2222	1.68471	3.0059	-inf
10.3333	1.68471	3.0059	-inf
10.4444	1.68471	3.0059	-inf
10.5556	1.68471	3.0059	-inf
10.6667	1.68471	3.0059	-inf
10.7778	1.68471	3.0059	-inf
10.8889	1.68471	3.0059	-inf
11	1.68471	3.0059	-inf
11.1111	1.68471	3.0059	-inf
11.2222	1.68471	3.0059	-inf
11.3333	1.68471	3.0059	-inf
11.4444	1.68471	3.0059	-inf
11.5556	1.68471	3.0059	-inf
11.6667	1.68471	3.0059	-inf
11.7778	1.68471	3.0059	-inf
11.8889	1.68471	3.0059	-inf
12	1.68471	3.0059	-inf
12.1111	1.68471	3.0059	-inf
12.2222	1.68471	3.0059	-inf
12.3333	1.68471	3.0059	-inf
12.4444	1.68471	3.0059	-inf
12.5556	1.68471	3.0059	-inf
12.6667	1.68471	3.0059	-inf
12.7778	1.68471	3.0059	-inf
12.8889	1.68471	3.0059	-inf
13	1.68471	3.0059	-inf
13.1111	1.68471	3.0059	-inf
13.2222	1.68471	3.0059	-inf
13.3333	1.68471	3.0059	-inf
13.4444	1.68471	3.0059	-inf
13.5556	1.68471	3.0059	-inf
13.6667	1.68471	3.0059	-inf
13.7778	1.68471	3.0059	-inf
13.8889	1.68471	3.0059	-inf
14	1.68471	3.0059	-inf
14.1111	1.68471	3.0059	-inf
14.2222	1.68471	3.0059	-inf
14.3333	1.68471	3.0059	-inf
14.4444	1.68471	3.0059	-inf
14.5556	1.68471	3.0059	-inf
14.6667	1.68471	3.0059	-inf
14.7778	1.68471	3.0059	-inf
14.8889	1.68471	3.0059	-inf
15	1.68471	3.0059	-inf
15.1111	1.68471	3.0059	-inf
15.2222	1.68471	3.0059	-inf
15.3333	1.68471	3.0059	-inf
15.4444	1.68471	3.0059	-inf
15.5556	1.68471	3.0059	-inf
15.6667	1.68471	3.0059	-inf
15.7778	1.68471	3.0059	-inf
15.8889	1.68471	3.0059	-inf
16	1.68471	3.0059	-inf
16.1111	1.68471	3.0059	-inf
16.2222	1.68471	3.0059	-inf
16.3333	1.68471	3.0059	-inf
16.4444	1.68471	3.0059	-inf
16.5556	1.68471	3.0059	-inf
16.6667	1.68471	3.0059	-inf
16.7778	1.68471	3.0059	-inf
16.8889	1.68471	3.0059	-inf
17	1.68471	3.0059	-inf
6	1.69897	3.13241	-inf
6.11111	1.69897	3.13241	-inf
6.22222	1.69897	3.13241	-inf
6.33333	1.69897	3.13241	-inf
6.44444	1.69897	3.13241	-inf
6.55556	1.69897	3.13241	-inf
6.66667	1.69897	3.13241	-inf
6.77778	1.69897	3.13241	-inf
6.88889	1.69897	3.13241	-inf
7	1.69897	3.13241	-inf
7.11111	1.69897	3.13241	-inf
7.22222	1.69897	3.13241	-inf
7.33333	1.69897	3.13241	-inf
7.44444	1.69897	3.13241	-inf
7.55556	1.69897	3.13241	-inf
7.66667	1.69897	3.13241	-inf
7.77778	1.69897	3.13241	-inf
7.88889	1.69897	3.13241	-inf
8	1.69897	3.13241	-inf
8.11111	1.69897	3.13241	-inf
8.22222	1.69897	3.13241	-inf
8.33333	1.69897	3.13241	-inf
8.44444	1.69897	3.13241	-inf
8.55556	1.69897	3.13241	-inf
8.66667	1.69897	3.13241	-inf
8.77778	1.69897	3.13241	-inf
8.88889	1.69897	3.13241	-inf
9	1.69897	3.13241	-inf
9.11111	1.69897	3.13241	-inf
9.22222	1.69897	3.13241	-inf
9.33333	1.69897	3.13241	-inf
9.44444	1.69897	3.13241	-inf
9.55556	1.69897	3.13241	-inf
9.66667	1.69897	3.13241	-inf
9.77778	1.69897	3.13241	-inf
9.88889	1.69897	3.13241	-inf
10	1.69897	3.13241	-inf
10.1111	1.69897	3.13241	-inf
10.2222	1.69897	3.13241	-inf
10.3333	1.69897	3.13241	-inf
10.4444	1.69897	3.13241	-inf
10.5556	1.69897	3.13241	-inf
10.6667	1.69897	3.13241	-inf
10.7778	1.69897	3.13241	-inf
10.8889	1.69897	3.13241	-inf
11	1.69897	3.13241	-inf
11.1111	1.69897	3.13241	-inf
11.2222	1.69897	3.13241	-inf
11.3333	1.69897	3.13241	-inf
11.4444	1.69897	3.13241	-inf
11.5556	1.69897	3.13241	-inf
11.6667	1.69897	3.13241	-inf
11.7778	1.69897	3.13241	-inf
11.8889	1.69897	3.13241	-inf
12	1.69897	3.13241	-inf
12.1111	1.69897	3.13241	-inf
12.2222	1.69897	3.13241	-inf
12.3333	1.69897	3.13241	-inf
12.4444	1.69897	3.13241	-inf
12.5556	1.69897	3.13241	-inf
12.6667	1.69897	3.13241	-inf
12.7778	1.69897	3.13241	-inf
12.8889	1.69897	3.13241	-inf
13	1.69897	3.13241	-inf
13.1111	1.69897	3.13241	-inf
13.2222	1.69897	3.13241	-inf
13.3333	1.69897	3.13241	-inf
13.4444	1.69897	3.13241	-inf
13.5556	1.69897	3.13241	-inf
13.6667	1.69897	3.13241	-inf
13.7778	1.69897	3.13241	-inf
13.8889	1.69897	3.13241	-inf
14	1.69897	3.13241	-inf
14.1111	1.69897	3.13241	-inf
14.2222	1.69897	3.13241	-inf
14.3333	1.69897	3.13241	-inf
14.4444	1.69897	3.13241	-inf
14.5556	1.69897	3.13241	-inf
14.6667	1.69897	3.13241	-inf
14.7778	1.69897	3.13241	-inf
14.8889	1.69897	3.13241	-inf
15	1.69897	3.13241	-inf
15.1111	1.69897	3.13241	-inf
15.2222	1.69897	3.13241	-inf
15.3333	1.69897	3.13241	-inf
15.4444	1.69897	3.13241	-inf
15.5556	1.69897	3.13241	-inf
15.6667	1.69897	3.13241	-inf
15.7778	1.69897	3.13241	-inf
15.8889	1.69897	3.13241	-inf
16	1.69897	3.13241	-inf
16.1111	1.69897	3.13241	-inf
16.2222	1.69897	3.13241	-inf
16.3333	1.69897	3.13241	-inf
16.4444	1.69897	3.13241	-inf
16.5556	1.69897	3.13241	-inf
16.6667	1.69897	3.13241	-inf
16.7778	1.69897	3.13241	-inf
16.8889	1.69897	3.13241	-inf
17	1.69897	3.13241	-inf
